1834,54271
1834,54272
1834,54273
1834,54274
1834,54275
1834,54276
1834,54277
1834,54278
1834,54279
1834,54280
1834,54281
1834,54282
1834,54283
1835,2748
1835,1247
1835,29851
1835,1058
1835,26091
1835,1243
1835,3071
1835,6321
1835,54284
1835,54285
1835,3319
1835,54286
1835,81
1835,54287
1835,54288
1836,54289
1836,54290
1836,54291
1836,54292
1836,54293
1836,54294
1836,54295
1836,54296
1836,54297
1836,54298
1836,54299
1836,54300
1836,54301
1836,54302
1836,54303
1836,54304
1836,54305
1836,54306
1836,54307
1836,54308
1836,5348
1836,54309
1836,54310
1836,46592
1836,47184
1836,54311
1836,46592
1836,47163
1836,3794
1836,54312
1836,54294
1836,54313
1836,54314
1836,54315
1836,54316
1836,54317
1836,54318
1836,54319
1836,3721
1836,54320
1836,50450
1836,3758
1836,54321
1836,54322
1836,54323
1836,54324
1836,14701
1836,54325
1836,54326
1836,54327
1836,54328
1836,54329
1836,54330
1836,54331
1836,54332
1836,5303
1836,5411
1836,3793
1836,8784
1836,10015
1836,5442
1836,54333
1836,54334
1836,54335
1836,54336
1836,54337
1836,54337
1836,54338
1836,54339
1836,54340
1836,46545
1836,54341
1836,54342
1836,35498
1836,54343
1836,54344
1836,54345
1836,54346
1836,54347
1836,54348
1836,54349
1836,54350
1836,54351
1836,54352
1836,54353
1836,54354
1836,54355
1836,10065
1836,54356
1836,35555
1836,54357
1836,41464
1836,54358
1836,54359
1836,54360
1836,6164
1836,20634
1836,10059
1836,54361
1836,54362
1836,54363
1836,54364
1836,54365
1836,54366
1836,54367
1836,54368
1836,47186
1836,54369
1836,20817
1836,14209
1836,46543
1836,54370
1836,54371
1836,54372
1836,54373
1836,15659
1836,15660
1836,15701
1836,5356
1836,54374
1836,45054
1836,46516
1836,54375
1836,54376
1836,54377
1836,54378
1836,3797
1836,5303
1836,31511
1836,20638
1836,5400
1836,54379
1836,20815
1836,54380
1836,1171
1836,3070
1836,54381
1836,20634
1836,6164
1836,4637
1836,54382
1836,937
1836,8784
1836,3722
1836,6992
1836,1711
1836,946
1836,10030
1836,37868
1836,54383
1836,54384
1836,54313
1836,54385
1836,54386
1836,47209
1836,54387
1836,54388
1836,54389
1836,54390
1836,54389
1836,46630
1836,54391
1836,54392
1836,54393
1837,3305
1837,20175
1837,33508
1837,3286
1837,41522
1837,19616
1837,4253
1837,11016
1837,705
1837,40839
1838,45295
1838,15133
1838,4822
1838,54394
1838,54395
1838,54396
1838,16164
1838,11231
1838,1951
1838,3071
1838,30357
1838,52721
1838,7305
1838,6389
1838,20771
1838,12582
1838,14577
1838,54397
1838,20788
1838,54398
1838,54399
1838,4755
1838,3580
1838,11216
1838,54400
1838,29973
1838,9432
1838,6423
1838,7003
1838,2698
1838,30399
1838,2770
1838,11050
1838,4219
1838,2705
1838,16763
1838,8436
1838,8809
1838,18666
1838,1917
1838,3156
1838,3153
1838,8957
1838,6425
1838,1954
1838,6977
1838,538
1838,9801
1838,6395
1838,1055
1838,2710
1838,30389
1838,2701
1838,7040
1838,1363
1838,4776
1838,44636
1838,4274
1838,1361
1838,54401
1838,20910
1838,12266
1838,1334
1838,12267
1838,6883
1838,12268
1838,3543
1838,6884
1838,1335
1838,12269
1838,3544
1838,6885
1838,12270
1838,1355
1838,12271
1838,404
1838,3526
1839,15873
1839,15882
1839,15874
1839,54402
1839,36847
1839,31346
1839,54403
1839,54404
1839,14263
1839,35162
1839,54405
1840,11396
1840,20788
1840,22085
1840,10794
1840,28118
1840,388
1840,48442
1840,54406
1840,9412
1840,9406
1840,54003
1840,28417
1840,42984
1840,19568
1840,9430
1840,5979
1840,26508
1840,50080
1840,11216
1840,30115
1840,9125
1840,6983
1840,13434
1840,16856
1840,26864
1840,3510
1840,12985
1840,3517
1840,6816
1840,6817
1840,3988
1840,54407
1840,54408
1840,54409
1840,9305
1840,7601
1840,7599
1840,9123
1840,10706
1840,54410
1840,37442
1840,1945
1840,513
1840,20217
1840,48458
1840,9425
1840,44676
1840,518
1840,27768
1840,19119
1841,4259
1841,1919
1841,9995
1841,3713
1841,24740
1841,4754
1841,4774
1841,2080
1841,1396
1841,22523
1841,3507
1841,4276
1841,1054
1841,18225
1841,4825
1841,2474
1841,5533
1841,13663
1841,11823
1841,16131
1841,31818
1841,17950
1841,18228
1841,538
1841,5983
1841,15012
1841,13105
1841,14358
1841,2368
1841,2705
1841,5543
1841,3713
1841,53158
1841,54411
1841,6733
1841,4832
1841,4772
1841,3133
1841,2698
1841,19772
1841,4796
1841,7524
1841,545
1841,11737
1841,18223
1841,21238
1841,2369
1841,54412
1841,4265
1841,8437
1841,13655
1841,4768
1841,5266
1841,22692
1841,3151
1841,6509
1841,5983
1841,4102
1841,6932
1841,9810
1841,5691
1841,23286
1841,5556
1841,5598
1841,6942
1841,3524
1841,2400
1841,2108
1841,4638
1841,2071
1841,1874
1841,8847
1841,11807
1841,2700
1841,372
1841,1622
1841,6392
1841,7870
1841,4029
1841,4850
1841,7053
1841,54413
1841,54414
1841,4742
1841,4811
1841,3507
1841,8436
1841,10146
1841,563
1841,22469
1841,12621
1841,22523
1841,545
1841,1782
1841,1331
1841,1925
1841,2006
1841,1627
1841,1646
1841,2
1841,6396
1841,6576
1841,5533
1841,11742
1841,18237
1841,4625
1841,2104
1841,1915
1841,3160
1841,974
1841,0
1841,13658
1841,25138
1841,22399
1841,6420
1841,22475
1841,28608
1841,6409
1841,4277
1841,2073
1841,2699
1841,11749
1841,11569
1841,6073
1841,18235
1841,4247
1841,10332
1841,8442
1841,25135
1841,7081
1841,6389
1841,49669
1841,2701
1841,16600
1842,54415
1842,16303
1842,18836
1842,54416
1842,14745
1842,5635
1842,4172
1842,14168
1842,20612
1842,11189
1842,1015
1842,14007
1842,936
1842,14178
1842,1358
1842,3062
1842,3138
1842,4681
1842,13520
1842,26109
1842,1359
1842,29592
1842,15315
1842,467
1842,21594
1842,54417
1842,1251
1842,15823
1842,9529
1842,6743
1842,25355
1842,1343
1842,6267
1842,10150
1842,16131
1842,3120
1842,2770
1842,54418
1842,1251
1842,2849
1842,3137
1842,33712
1842,6474
1842,339
1842,1709
1842,562
1842,6574
1842,2135
1842,948
1842,5661
1842,936
1842,9147
1842,26013
1842,2714
1842,11569
1842,12521
1842,12973
1842,367
1842,6675
1842,25034
1842,28856
1842,7796
1842,7029
1842,12312
1842,3070
1842,51
1842,15360
1842,14102
1842,3068
1842,2611
1842,21013
1842,428
1842,9518
1842,4681
1842,54419
1842,4224
1842,43240
1842,6418
1842,41576
1842,7750
1842,54420
1842,3682
1842,8330
1842,16416
1842,1048
1842,1712
1842,7015
1842,31484
1842,43864
1842,968
1842,362
1842,24559
1842,350
1842,2451
1842,938
1842,2335
1842,1944
1842,7936
1842,2127
1842,10154
1842,2611
1842,1852
1842,54421
1842,9518
1842,15301
1842,7942
1842,364
1842,642
1842,10755
1842,2351
1842,5687
1842,7750
1842,2351
1842,2370
1842,4407
1843,30521
1843,20664
1843,7199
1843,6285
1843,21691
1843,6286
1843,4297
1843,19985
1843,19970
1843,54422
1843,31743
1843,54423
1843,26602
1843,23806
1843,12764
1843,54424
1843,18410
1843,54425
1843,1098
1843,4412
1843,54426
1843,54427
1843,18404
1843,54428
1843,54429
1843,54430
1843,54431
1843,18355
1843,36634
1843,54432
1843,1740
1843,54433
1843,19533
1843,19568
1843,26640
1843,54434
1843,54435
1843,54436
1843,54437
1844,54438
1844,54439
1844,54440
1844,54441
1844,54442
1844,54443
1844,54444
1844,54445
1844,33143
1844,54446
1844,54447
1844,54448
1844,54449
1844,54450
1844,54451
1844,54452
1844,54453
1844,54454
1844,54455
1844,54456
1844,53840
1844,54457
1844,54458
1844,54459
1844,54460
1844,54461
1844,54462
1844,54463
1844,54464
1844,54465
1844,27549
1844,54466
1844,54467
1844,54468
1844,54469
1844,54470
1844,54471
1844,54472
1844,54473
1844,54474
1844,54475
1845,1318
1845,1317
1845,1319
1845,1320
1845,970
1845,54476
1845,35048
1845,54477
1845,54478
1845,54479
1845,17418
1845,54480
1845,3688
1845,11758
1845,2000
1845,54481
1845,7185
1845,54482
1845,13691
1845,22783
1846,15856
1846,11819
1846,19799
1846,37763
1846,19814
1846,24896
1846,4221
1846,15335
1846,18764
1846,54483
1846,54484
1846,54485
1846,54486
1846,54487
1846,21940
1846,4685
1846,7870
1846,2084
1846,20647
1846,42890
1846,4426
1846,54488
1846,54489
1846,54490
1846,13299
1846,26279
1846,54491
1846,18261
1846,54492
1846,54493
1846,54494
1846,13296
1846,1034
1846,54495
1846,54496
1846,54497
1846,33594
1846,45341
1846,41540
1846,2979
1846,49258
1846,54498
1846,8124
1846,6791
1846,42140
1846,2007
1846,37253
1846,4024
1846,26693
1846,11575
1846,2674
1846,11088
1846,54499
1846,643
1846,54500
1846,54501
1846,54502
1846,2502
1846,54503
1846,54504
1846,54505
1846,54506
1846,54507
1846,21041
1846,54508
1846,5930
1846,5505
1846,33934
1846,54509
1846,54510
1846,54511
1846,54512
1846,54513
1846,54514
1846,17372
1846,6926
1846,2644
1846,21589
1847,1925
1847,3713
1847,6401
1847,22271
1847,4811
1847,3716
1847,513
1847,11724
1847,15595
1847,24838
1847,2707
1847,17632
1847,17633
1847,2400
1847,2108
1848,18242
1848,54515
1848,4259
1848,18259
1848,18260
1848,6675
1848,336
1848,17790
1848,12028
1848,27528
1848,18
1848,54516
1848,25035
1848,32233
1848,54517
1848,16305
1848,54518
1848,15295
1848,51993
1848,5554
1848,1055
1848,11812
1848,11991
1848,23647
1848,54519
1848,54520
1848,54521
1848,54522
1849,704
1849,12823
1849,2498
1849,3063
1849,24647
1849,24935
1849,5033
1849,54523
1849,4621
1849,3310
1849,54524
1849,54525
1849,25740
1849,54526
1849,6041
1849,54527
1849,54528
1849,48865
1849,54529
1849,54528
1849,54530
1849,54531
1849,54532
1849,21591
1849,54533
1849,23808
1849,54527
1849,54534
1849,54535
1849,54536
1849,11572
1849,54537
1849,54538
1849,54539
1849,54540
1849,16240
1849,54541
1849,54542
1849,54543
1849,54544
1849,54545
1849,54546
1849,54547
1849,54548
1849,54549
1849,54550
1849,54551
1849,54552
1849,54553
1849,54554
1849,54555
1849,26655
1850,9639
1850,29268
1850,14661
1850,54556
1850,54557
1850,54558
1850,54559
1850,54560
1850,54561
1850,27673
1850,54562
1850,54563
1850,54564
1851,54565
1851,54566
1851,54567
1851,54568
1851,54569
1851,54570
1851,45106
1851,54571
1851,54572
1851,54573
1851,54574
1851,54575
1851,14193
1851,54576
1851,5191
1851,54577
1851,54578
1851,54579
1851,43959
1851,54580
1851,5484
1851,25005
1851,54581
1851,54582
1851,54583
1851,54584
1851,54585
1851,54586
1851,54587
1851,54588
1851,7486
1851,54589
1851,16322
1851,20932
1851,54590
1851,54591
1851,54592
1851,54593
1851,54594
1851,54595
1851,54596
1851,8046
1851,54597
1851,52758
1851,52757
1851,54598
1851,54599
1851,54600
1851,1740
1851,29637
1851,54601
1851,54602
1851,54603
1851,22777
1851,54604
1851,4175
1851,54605
1851,54606
1851,54607
1851,54608
1851,54609
1851,54610
1851,17804
1851,54606
1851,54611
1851,54612
1851,54613
1851,54614
1851,14667
1851,8892
1851,54615
1851,54608
1851,54616
1851,51722
1851,54617
1851,873
1851,2304
1851,11572
1851,42524
1851,5202
1851,5191
1851,50495
1851,54618
1851,12685
1851,4633
1851,54619
1851,54591
1851,9128
1851,54620
1851,54621
1851,54622
1851,48865
1851,54623
1851,54624
1851,54625
1851,54626
1851,54627
1851,54628
1851,54629
1851,2144
1851,54630
1851,54631
1851,7540
1851,54632
1851,54633
1851,45970
1851,5253
1851,18361
1851,15793
1851,4701
1851,7983
1851,12702
1851,7576
1851,8187
1851,54634
1851,54635
1851,54636
1851,5210
1851,54637
1851,14570
1851,24760
1851,11793
1851,54638
1851,54639
1851,54640
1851,8542
1851,10463
1851,54641
1851,45909
1851,1310
1851,16368
1851,54642
1851,54643
1851,54644
1851,54645
1851,54646
1851,54647
1851,54648
1851,54649
1851,54650
1851,34216
1851,44364
1851,12690
1851,54651
1851,54652
1851,12700
1851,54653
1851,18278
1851,54654
1851,54655
1851,54656
1851,54657
1851,54658
1851,54659
1851,1687
1851,54660
1851,54661
1851,54662
1851,12247
1851,54663
1851,16389
1851,17471
1851,54664
1851,54665
1851,54666
1851,54667
1851,848
1851,54668
1851,54669
1851,54670
1851,54671
1851,54672
1851,54673
1851,784
1851,54674
1851,47570
1851,54675
1851,54676
1851,48212
1851,54677
1851,54678
1851,54679
1852,54680
1852,38215
1852,54681
1852,54682
1852,5984
1852,54683
1852,54684
1852,42375
1852,3153
1852,39484
1852,54685
1852,54686
1852,54687
1852,54688
1852,54689
1852,54690
1852,54691
1852,54692
1852,54693
1852,54694
1852,22594
1852,22593
1852,23645
1852,42989
1852,54026
1852,54695
1852,54696
1852,12619
1852,54697
1852,54698
1852,3408
1852,9423
1852,9744
1852,54699
1852,18994
1852,14546
1852,54700
1852,17481
1852,54701
1852,28955
1852,1308
1852,54702
1853,7093
1853,5687
1853,1587
1853,1622
1853,991
1853,938
1853,7871
1853,6422
1853,1921
1853,4625
1853,2137
1853,2127
1853,7872
1853,2351
1853,4618
1853,1573
1853,939
1853,6461
1853,7178
1853,1605
1853,2366
1853,2084
1853,45513
1853,36886
1853,52470
1853,54703
1853,5
1853,6060
1853,6408
1853,3
1853,4
1853,2363
1853,2364
1853,2980
1853,1600
1853,8300
1853,4619
1853,6508
1853,7881
1853,1654
1853,1642
1853,36883
1853,36884
1853,54704
1853,3125
1853,32640
1853,17285
1853,6677
1853,3928
1853,1332
1853,1663
1853,3924
1853,2071
1853,4850
1853,9432
1853,2701
1853,1874
1853,2073
1853,1396
1853,2108
1853,4638
1853,4775
1853,1656
1853,2705
1853,1627
1853,5983
1853,1648
1853,6420
1853,1278
1853,4772
1853,1919
1853,3805
1853,2078
1853,298
1853,2781
1853,1055
1853,538
1853,523
1853,2708
1853,2709
1853,4102
1853,7989
1853,1871
1853,2695
1853,9411
1853,1870
1853,976
1853,1252
1853,54705
1853,6454
1853,13634
1853,6977
1853,8121
1853,54706
1853,1051
1853,6407
1853,1980
1853,6400
1853,2767
1853,5558
1853,2006
1853,9810
1853,2725
1853,6391
1853,6410
1853,538
1853,4085
1853,6453
1853,19154
1853,20081
1853,18708
1853,991
1853,1581
1853,7178
1853,6448
1853,9809
1853,2759
1853,5984
1853,2712
1853,5544
1853,5598
1853,1944
1853,1339
1853,1203
1853,8866
1853,2698
1853,3073
1853,6993
1853,28608
1853,1049
1853,8306
1853,2718
1853,1925
1853,18713
1853,2704
1853,6429
1853,1941
1853,10155
1853,29579
1853,6401
1853,6679
1853,2609
1853,7053
1853,1422
1853,1400
1853,1419
1854,20942
1854,41797
1854,18066
1854,16119
1854,54707
1854,11057
1855,18515
1855,7977
1855,29697
1855,704
1855,18120
1855,1178
1855,7549
1855,54708
1855,4065
1855,4677
1855,1693
1855,7373
1855,42522
1855,36625
1855,13273
1855,13271
1855,7581
1855,12793
1855,2671
1855,7345
1855,7972
1855,8516
1855,54709
1855,327
1855,12761
1855,8004
1855,8287
1855,1151
1855,11553
1855,6881
1855,54710
1855,2346
1855,54711
1855,1670
1855,8509
1855,11630
1855,24916
1855,24920
1855,36654
1855,54712
1855,54713
1855,32080
1855,54714
1855,54715
1855,54716
1855,54717
1855,41396
1855,51462
1855,15823
1855,54718
1855,13393
1855,1681
1855,4633
1855,6917
1855,7983
1855,7353
1855,18120
1855,39658
1855,54719
1855,23622
1855,7539
1855,54720
1855,704
1855,45666
1855,54721
1855,30520
1855,54722
1855,8219
1855,29244
1855,1668
1855,54723
1855,31183
1855,26623
1855,12785
1855,4700
1855,2357
1855,48640
1855,11506
1855,54724
1855,8844
1855,15410
1856,54725
1856,7871
1856,4228
1856,5539
1856,10000
1856,33733
1856,54726
1856,29242
1856,8312
1856,16425
1856,54727
1856,29233
1856,8339
1856,20612
1856,54728
1856,54729
1856,54730
1856,54731
1856,16426
1856,54732
1856,54733
1856,54734
1856,54735
1856,20629
1856,54736
1856,54737
1856,16427
1856,54738
1856,31041
1856,54739
1856,54740
1856,36806
1856,54741
1856,37994
1856,54742
1856,54743
1856,3798
1856,54744
1856,54745
1856,54746
1856,20629
1856,29233
1856,8339
1856,20612
1856,54728
1856,54729
1856,54730
1856,54731
1856,16426
1856,54732
1856,54733
1856,54734
1856,54735
1856,367
1856,54747
1856,54748
1856,54749
1856,54750
1856,54751
1856,314
1856,8340
1856,8341
1856,36817
1856,54752
1856,31042
1856,6524
1856,54753
1856,54754
1856,54755
1856,54756
1856,54757
1856,54758
1856,54759
1856,54760
1856,54738
1856,31041
1856,54739
1856,54740
1856,36806
1856,54741
1856,37994
1856,54742
1856,54743
1856,3798
1856,54744
1856,54745
1856,54761
1856,54762
1856,29615
1856,54763
1856,54764
1856,54765
1856,54766
1856,10205
1856,27081
1856,54767
1856,26229
1856,54768
1856,54769
1856,54770
1856,54771
1856,3751
1856,54772
1856,54773
1856,54774
1856,54775
1856,16135
1856,54776
1856,54777
1856,54778
1856,54779
1856,54780
1856,54781
1856,54782
1856,54783
1856,54784
1856,54785
1856,54786
1856,54787
1856,54788
1856,54789
1856,54790
1856,54791
1856,54792
1856,54793
1856,3753
1856,3754
1856,54794
1856,54795
1856,54796
1856,54797
1856,54798
1856,54799
1856,54800
1856,54801
1856,54802
1856,3752
1856,54803
1856,54804
1856,54805
1856,54806
1856,54807
1856,54808
1856,54809
1856,54810
1856,54811
1856,54812
1856,54813
1856,54814
1856,54815
1856,54816
1856,54817
1856,32228
1856,3750
1856,32229
1856,54818
1856,14719
1856,54819
1856,54820
1856,54821
1856,32230
1856,54822
1856,54823
1856,29224
1856,54824
1856,54825
1856,54826
1856,54827
1856,54828
1856,5539
1856,10000
1857,1322
1857,6419
1857,6262
1857,28608
1857,6424
1857,2006
1857,6406
1857,6039
1857,6463
1857,28014
1857,6688
1857,26293
1857,2612
1857,2767
1857,1991
1857,4102
1857,9673
1857,4642
1857,19
1857,2719
1857,2765
1857,9
1857,5544
1857,1345
1857,5558
1857,1979
1857,10
1857,310
1857,2612
1857,2615
1857,0
1857,3066
1857,2002
1857,6402
1857,15098
1857,7019
1857,9995
1857,5
1857,2170
1857,1021
1857,303
1857,1015
1857,2724
1857,6405
1857,6734
1857,12552
1857,2156
1857,2150
1857,12550
1857,54829
1857,2741
1857,26109
1857,29
1857,1052
1857,3142
1857,6397
1857,1341
1857,1340
1857,1342
1857,561
1857,4088
1857,1381
1857,564
1857,4095
1857,4087
1857,16205
1857,506
1857,1356
1857,539
1857,13460
1857,4739
1857,1374
1857,18418
1857,1375
1857,54830
1857,54831
1857,4740
1857,54832
1857,39108
1857,27529
1857,6574
1857,11812
1857,6426
1857,39607
1857,4081
1857,5532
1857,13654
1857,54833
1857,6453
1857,3018
1857,32
1857,20100
1857,54834
1857,53430
1857,20324
1857,54835
1857,16205
1857,34025
1857,54836
1857,21049
1857,6576
1857,5533
1857,48277
1857,31641
1857,31981
1857,9675
1857,15888
1857,2802
1857,2550
1857,22589
1857,2465
1857,5534
1857,4085
1857,22536
1857,2782
1857,3233
1857,3060
1857,1027
1857,51291
1857,54837
1857,27507
1857,22507
1857,54838
1857,32917
1857,22506
1857,54839
1857,54840
1857,54841
1857,22914
1857,21282
1857,54842
1857,54843
1857,54844
1857,8449
1857,28
1857,3062
1857,1975
1857,2143
1857,25891
1857,2701
1857,347
1857,10582
1857,1977
1857,16008
1857,350
1857,20099
1857,18235
1857,13659
1857,54845
1857,28
1857,23051
1857,5574
1857,2486
1857,16
1857,18671
1857,13508
1857,5987
1857,6030
1857,1345
1857,2371
1857,29185
1857,21494
1857,11991
1857,32322
1857,31632
1857,2713
1857,1059
1857,54846
1857,54847
1857,54848
1857,2474
1857,11994
1857,2229
1857,9
1857,9674
1857,54849
1857,54850
1857,6993
1857,6425
1857,6507
1857,6573
1857,6060
1857,5566
1858,30
1858,37740
1858,31408
1858,54851
1858,12300
1858,4642
1858,12302
1858,6925
1858,2001
1858,4635
1858,12307
1858,3246
1858,8228
1858,14316
1858,12301
1858,3008
1858,20074
1858,9518
1858,6010
1858,3048
1858,5010
1858,2500
1858,704
1858,2013
1858,1668
1858,7973
1858,33842
1858,41875
1858,48731
1858,54852
1858,54853
1858,4065
1859,2345
1859,2883
1859,4172
1859,471
1859,4162
1859,2490
1859,30649
1859,1708
1859,54854
1859,54855
1859,2875
1859,947
1859,11705
1859,3138
1859,22152
1859,2355
1859,6070
1859,4166
1859,4190
1859,2329
1859,1825
1859,26238
1859,36757
1859,13705
1859,1707
1859,23728
1859,48537
1859,1838
1859,14120
1859,54856
1859,18104
1860,54857
1860,54858
1860,54859
1860,54860
1860,54861
1860,32155
1860,54862
1860,28109
1860,54863
1860,22011
1860,36264
1860,26835
1860,7824
1860,50548
1860,46425
1860,5698
1860,32857
1860,22014
1860,54864
1860,1732
1860,54865
1860,54866
1860,54867
1860,26792
1860,17436
1860,9581
1860,26798
1860,4701
1860,15578
1860,54868
1860,54869
1860,54870
1860,54871
1860,54872
1860,24404
1860,1664
1860,54227
1860,13271
1860,54873
1860,9663
1860,54874
1860,54875
1860,54876
1860,54877
1860,54878
1860,54879
1860,54880
1860,54881
1860,54882
1860,54883
1860,54884
1860,54885
1860,54886
1860,33115
1861,1042
1861,34200
1861,24014
1861,5924
1861,1359
1861,9801
1861,6052
1861,10690
1861,54887
1861,659
1861,521
1861,34199
1861,34202
1861,3116
1861,1344
1861,33491
1861,6409
1861,1997
1861,9181
1861,18259
1861,7888
1861,382
1861,936
1861,1323
1861,1340
1861,54888
1861,10189
1861,2364
1861,3978
1861,9802
1861,7160
1861,54889
1862,8844
1862,2357
1862,4065
1862,4700
1862,20848
1862,31
1862,54890
1862,11506
1862,48638
1862,48639
1862,15410
1862,7917
1862,54891
1862,54892
1862,43685
1862,54893
1862,54894
1862,54895
1862,54896
1862,54897
1862,54898
1862,54724
1862,54899
1862,54900
1862,43686
1862,54901
1862,54902
1862,54903
1862,54904
1862,54905
1862,54906
1862,38378
1862,54907
1862,54908
1862,54909
1862,54910
1862,54911
1862,54912
1862,54913
1862,54914
1862,54915
1862,54916
1862,54917
1862,54918
1862,54919
1862,54920
1862,54921
1862,54922
1862,54923
1862,54924
1862,32161
1862,32162
1862,54925
1862,10473
1862,54926
1862,32163
1862,54927
1862,54928
1862,54929
1862,54930
1862,54931
1862,54932
1862,54933
1862,10570
1862,54934
1862,54935
1862,20661
1862,54936
1862,46962
1862,54890
1862,15410
1862,54937
1862,54938
1862,37394
1862,54939
1862,54940
1862,54941
1862,54942
1862,54943
1862,54929
1862,54944
1862,54945
1862,54946
1862,54947
1862,54948
1862,54949
1862,54950
1862,54951
1862,54952
1862,54953
1862,54954
1862,54955
1862,54956
1862,54957
1862,54958
1862,54944
1862,54945
1862,54946
1862,54947
1862,54948
1862,54949
1862,54950
1862,54959
1862,4608
1862,54960
1862,54961
1862,54962
1862,54963
1862,54964
1862,54965
1862,54966
1862,7539
1862,1688
1862,31258
1862,54967
1862,38379
1862,54968
1862,4674
1862,1687
1862,7398
1862,4065
1862,18725
1862,8517
1862,48764
1862,25322
1862,25323
1862,20852
1862,54969
1862,25325
1862,54970
1862,4674
1862,54971
1862,20848
1862,54972
1862,25323
1862,54973
1862,54974
1862,54975
1862,54976
1862,54977
1862,54978
1862,54979
1862,54980
1862,54981
1862,25325
1862,54969
1862,20852
1862,54982
1862,54983
1862,25324
1862,54984
1862,54985
1862,54986
1862,54987
1862,21180
1862,7398
1862,40688
1862,1178
1862,17743
1862,54988
1862,17875
1862,54989
1862,54464
1862,54990
1862,54991
1862,54992
1862,54993
1862,54994
1862,54995
1862,54996
1862,54997
1862,54465
1862,54998
1862,54999
1862,54450
1862,55000
1862,55001
1862,54447
1862,55002
1862,55003
1862,55004
1862,54451
1862,55005
1862,54449
1862,55006
1862,54448
1862,55007
1862,3545
1862,12057
1862,1315
1863,13102
1863,55008
1863,12860
1863,55009
1863,55010
1863,21289
1863,9549
1863,16199
1863,55011
1863,6509
1863,12857
1863,55012
1863,55013
1863,10342
1863,12865
1863,24740
1863,12863
1863,33742
1863,26497
1863,4796
1863,48001
1863,22457
1863,11824
1863,9623
1863,39213
1863,55014
1863,11829
1863,549
1863,55015
1863,53427
1863,22481
1863,18241
1863,9415
1863,6073
1863,4750
1863,16865
1863,10344
1863,55016
1863,2718
1863,1186
1863,55017
1863,24741
1863,55018
1863,19786
1863,12862
1863,19778
1863,9179
1863,54397
1863,9383
1863,1361
1863,524
1863,23709
1863,12858
1863,553
1863,7523
1863,55019
1863,1980
1863,55020
1863,16757
1863,55021
1863,23067
1863,55022
1863,21295
1863,55023
1863,22298
1864,4790
1864,4789
1864,24505
1864,8803
1864,3927
1864,551
1864,24505
1864,7527
1864,31777
1864,55024
1864,55025
1864,55026
1864,45157
1864,55027
1864,55028
1864,37736
1864,55029
1864,29726
1864,55030
1864,55031
1864,55032
1864,9033
1864,29882
1864,55033
1864,52161
1864,55034
1864,566
1864,22368
1864,55035
1864,5598
1864,55036
1864,38668
1864,16784
1864,14373
1864,55037
1864,3155
1864,5545
1864,557
1864,23018
1864,55038
1864,55039
1864,17622
1864,38668
1864,22481
1864,26510
1864,14364
1864,22457
1864,4836
1864,23036
1864,32904
1864,55040
1864,16923
1864,12852
1864,3544
1864,55041
1864,8809
1864,55042
1864,55043
1864,35126
1864,13497
1864,55044
1864,55045
1864,38669
1864,55046
1864,15134
1864,35124
1864,38047
1864,55047
1864,4831
1865,10849
1865,55048
1865,49821
1865,55049
1865,55050
1865,55051
1865,55052
1865,3957
1865,55053
1865,13097
1865,3713
1865,24494
1865,1646
1865,3151
1865,39358
1865,55054
1865,1881
1865,3522
1865,55055
1865,22480
1865,32899
1865,1365
1865,30329
1865,6517
1865,55056
1865,49843
1865,55057
1865,55058
1865,15305
1865,4776
1865,4775
1865,13101
1865,2778
1865,1346
1865,2705
1865,4113
1865,19571
1865,49460
1865,55059
1865,14794
1865,18845
1865,55060
1865,51398
1865,4772
1865,16747
1865,531
1865,38776
1865,504
1865,1610
1865,45151
1865,49778
1865,3154
1865,55061
1865,55062
1865,30397
1865,55063
1865,55064
1865,39264
1865,1396
1865,55065
1865,55066
1865,55067
1865,55068
1865,4197
1865,33738
1865,4811
1865,4774
1865,16763
1865,4773
1865,4824
1865,55069
1865,55070
1865,6147
1865,19772
1865,24459
1865,1414
1865,6151
1865,4796
1865,23292
1865,1368
1865,4790
1865,55071
1865,55072
1865,508
1865,55073
1865,43126
1865,3146
1865,2748
1865,1378
1865,11197
1865,55074
1865,2701
1865,55075
1865,55076
1865,22457
1865,1877
1865,12144
1865,25185
1865,1284
1865,38746
1866,54891
1866,54893
1866,54895
1866,54899
1866,54910
1866,54912
1866,54913
1866,54918
1866,54919
1866,54920
1866,54921
1866,54925
1866,10473
1866,54932
1866,54933
1866,54936
1866,54940
1866,54941
1866,54961
1866,54942
1866,54959
1866,4608
1866,54967
1866,54968
1866,38379
1866,55077
1866,55078
1866,55079
1866,43511
1866,55080
1866,43512
1866,20890
1866,29306
1866,29311
1866,29300
1866,55081
1866,55082
1866,55083
1866,55084
1866,55085
1866,55086
1866,55087
1866,55088
1866,55089
1866,55090
1866,55091
1866,55092
1866,55093
1866,55094
1866,55095
1866,55096
1866,55097
1866,31699
1866,55098
1866,55099
1866,55100
1866,13163
1866,55101
1866,55102
1866,55103
1866,55104
1866,55105
1866,55106
1866,55107
1866,55108
1866,55107
1866,8844
1866,48937
1866,20661
1866,44225
1866,55109
1866,55110
1866,6716
1866,54946
1866,55111
1866,55112
1866,23123
1866,55113
1866,12696
1866,11703
1866,26311
1866,13898
1866,31694
1866,26311
1866,10474
1866,31255
1866,55114
1866,15280
1866,55115
1866,55116
